2	-24	74	-6.61E-02	-1.24E-02	1.63E-02
2.5	-24	74	-6.49E-02	-1.55E-02	2.03E-02
3	-24	74	-6.35E-02	-1.85E-02	2.43E-02
3.5	-24	74	-6.19E-02	-2.15E-02	2.83E-02
4	-24	74	-6.01E-02	-2.44E-02	3.22E-02
4.5	-24	74	-5.79E-02	-2.73E-02	3.61E-02
5	-24	74	-5.53E-02	-3.01E-02	3.99E-02
5.5	-24	74	-5.26E-02	-3.29E-02	4.37E-02
6	-24	74	-4.95E-02	-3.57E-02	4.74E-02
6.5	-24	74	-4.59E-02	-3.82E-02	5.10E-02
7	-24	74	-4.18E-02	-4.07E-02	5.44E-02
7.5	-24	74	-3.75E-02	-4.32E-02	5.78E-02
0	-22	74	-8.06E-02	0	0
0.5	-22	74	-8.05E-02	-3.09E-03	4.98E-03
1	-22	74	-8.01E-02	-6.36E-03	1.01E-02
1.5	-22	74	-7.95E-02	-9.56E-03	1.51E-02
2	-22	74	-7.86E-02	-1.27E-02	2.01E-02
2.5	-22	74	-7.73E-02	-1.58E-02	2.51E-02
3	-22	74	-7.59E-02	-1.89E-02	3.01E-02
3.5	-22	74	-7.40E-02	-2.20E-02	3.52E-02
4	-22	74	-7.20E-02	-2.51E-02	4.02E-02
4.5	-22	74	-6.95E-02	-2.80E-02	4.50E-02
5	-22	74	-6.69E-02	-3.09E-02	4.98E-02
5.5	-22	74	-6.38E-02	-3.38E-02	5.48E-02
6	-22	74	-6.04E-02	-3.67E-02	5.97E-02
6.5	-22	74	-5.64E-02	-3.94E-02	6.44E-02
7	-22	74	-5.21E-02	-4.21E-02	6.92E-02
7.5	-22	74	-4.72E-02	-4.47E-02	7.40E-02
0	-20	74	-9.32E-02	0	0
0.5	-20	74	-9.32E-02	-3.15E-03	6.01E-03
1	-20	74	-9.26E-02	-6.26E-03	1.20E-02
1.5	-20	74	-9.19E-02	-9.39E-03	1.81E-02
2	-20	74	-9.09E-02	-1.24E-02	2.41E-02
2.5	-20	74	-8.96E-02	-1.54E-02	2.99E-02
3	-20	74	-8.80E-02	-1.83E-02	3.60E-02
3.5	-20	74	-8.61E-02	-2.14E-02	4.19E-02
4	-20	74	-8.38E-02	-2.42E-02	4.79E-02
4.5	-20	74	-8.11E-02	-2.71E-02	5.38E-02
5	-20	74	-7.82E-02	-3.00E-02	5.98E-02
5.5	-20	74	-7.49E-02	-3.27E-02	6.58E-02
6	-20	74	-7.12E-02	-3.53E-02	7.16E-02
6.5	-20	74	-6.72E-02	-3.80E-02	7.75E-02
7	-20	74	-6.27E-02	-4.04E-02	8.36E-02
7.5	-20	74	-5.76E-02	-4.29E-02	8.96E-02
0	-18	74	-0.105243719079	0	0
0.5	-18	74	-0.105243303841	-2.92E-03	7.00E-03
1	-18	74	-0.104634451939	-5.73E-03	1.38E-02
1.5	-18	74	-0.104002383983	-8.47E-03	2.06E-02
2	-18	74	-0.102668192274	-1.14E-02	2.78E-02
2.5	-18	74	-0.101261137186	-1.42E-02	3.46E-02
3	-18	74	-9.95E-02	-1.70E-02	4.16E-02
3.5	-18	74	-9.73E-02	-1.96E-02	4.85E-02
4	-18	74	-9.47E-02	-2.23E-02	5.53E-02
4.5	-18	74	-9.20E-02	-2.49E-02	6.22E-02
5	-18	74	-8.88E-02	-2.74E-02	6.89E-02
5.5	-18	74	-8.52E-02	-2.97E-02	7.56E-02
6	-18	74	-8.13E-02	-3.21E-02	8.25E-02
6.5	-18	74	-7.68E-02	-3.44E-02	8.94E-02
7	-18	74	-7.21E-02	-3.65E-02	9.65E-02
7.5	-18	74	-6.65E-02	-3.86E-02	0.103567443393
0	-16	74	-0.116238361187	0	0
0.5	-16	74	-0.116023669573	-2.49E-03	7.75E-03
1	-16	74	-0.115339132441	-5.06E-03	1.55E-02
1.5	-16	74	-0.114604653261	-7.55E-03	2.32E-02
2	-16	74	-0.113238275774	-9.89E-03	3.10E-02
2.5	-16	74	-0.11174607169	-1.25E-02	3.86E-02
3	-16	74	-0.109653814749	-1.48E-02	4.64E-02
3.5	-16	74	-0.107242932267	-1.71E-02	5.40E-02
4	-16	74	-0.104476898341	-1.94E-02	6.17E-02
4.5	-16	74	-0.101481169424	-2.16E-02	6.93E-02
5	-16	74	-9.80E-02	-2.38E-02	7.69E-02
5.5	-16	74	-9.40E-02	-2.59E-02	8.43E-02
6	-16	74	-8.94E-02	-2.76E-02	9.19E-02
6.5	-16	74	-8.47E-02	-2.94E-02	9.96E-02
7	-16	74	-7.93E-02	-3.12E-02	0.107071564326
7.5	-16	74	-7.35E-02	-3.27E-02	0.114762158622
0	-14	74	-0.125314975088	-2.72E-20	1.02E-19
0.5	-14	74	-0.125282750884	-2.14E-03	8.34E-03
1	-14	74	-0.124665741037	-4.24E-03	1.67E-02
1.5	-14	74	-0.123644782694	-6.33E-03	2.53E-02
2	-14	74	-0.122264038636	-8.46E-03	3.37E-02
2.5	-14	74	-0.120487963271	-1.05E-02	4.21E-02
3	-14	74	-0.118421033034	-1.24E-02	5.04E-02
3.5	-14	74	-0.115642636733	-1.43E-02	5.87E-02
4	-14	74	-0.112512962302	-1.62E-02	6.69E-02
4.5	-14	74	-0.109136916806	-1.79E-02	7.52E-02
5	-14	74	-0.105141238924	-1.97E-02	8.33E-02
5.5	-14	74	-0.100860649213	-2.13E-02	9.14E-02
6	-14	74	-9.59E-02	-2.27E-02	9.94E-02
6.5	-14	74	-9.05E-02	-2.41E-02	0.107401228099
7	-14	74	-8.46E-02	-2.52E-02	0.115584501746
7.5	-14	74	-7.84E-02	-2.66E-02	0.123705122891
0	-12	74	-0.133406161487	2.40E-20	-1.32E-19
0.5	-12	74	-0.132897996322	-1.73E-03	8.98E-03
1	-12	74	-0.132441166854	-3.47E-03	1.80E-02
1.5	-12	74	-0.131282090685	-5.15E-03	2.69E-02
2	-12	74	-0.1296866841	-6.74E-03	3.59E-02
2.5	-12	74	-0.127768146843	-8.44E-03	4.48E-02
3	-12	74	-0.125260497737	-9.86E-03	5.36E-02
3.5	-12	74	-0.122462009485	-1.14E-02	6.25E-02
4	-12	74	-0.119210349294	-1.29E-02	7.12E-02
4.5	-12	74	-0.115144052004	-1.44E-02	7.99E-02
5	-12	74	-0.111223254613	-1.57E-02	8.82E-02
5.5	-12	74	-0.106202040449	-1.69E-02	9.68E-02
6	-12	74	-0.101038344854	-1.80E-02	0.105272508783
6.5	-12	74	-9.53E-02	-1.90E-02	0.113617329515
7	-12	74	-8.89E-02	-2.01E-02	0.122063279325
7.5	-12	74	-8.19E-02	-2.09E-02	0.130180159897
0	-10	74	-0.139129459767	-1.83E-36	1.24E-35
0.5	-10	74	-0.139105195487	-1.40E-03	9.42E-03
1	-10	74	-0.138276925401	-2.47E-03	1.88E-02
1.5	-10	74	-0.136937230149	-3.88E-03	2.81E-02
2	-10	74	-0.135413948716	-5.14E-03	3.74E-02
2.5	-10	74	-0.133416125077	-6.35E-03	4.66E-02
3	-10	74	-0.13062197063	-7.64E-03	5.59E-02
3.5	-10	74	-0.127716932709	-8.74E-03	6.49E-02
4	-10	74	-0.124106803593	-9.98E-03	7.41E-02
4.5	-10	74	-0.119937526422	-1.10E-02	8.28E-02
5	-10	74	-0.115551140462	-1.21E-02	9.15E-02
5.5	-10	74	-0.110636891945	-1.29E-02	0.100448341197
6	-10	74	-0.104967011587	-1.39E-02	0.109123455177
6.5	-10	74	-9.87E-02	-1.46E-02	0.117723956093
7	-10	74	-9.20E-02	-1.52E-02	0.125979946172
7.5	-10	74	-8.46E-02	-1.58E-02	0.134788474133
0	-8	74	-0.143926688913	-4.81E-20	4.12E-19
0.5	-8	74	-0.143387720001	-1.00E-03	9.63E-03
1	-8	74	-0.142498184367	-1.89E-03	1.93E-02
1.5	-8	74	-0.141667797027	-2.84E-03	2.87E-02
2	-8	74	-0.139715289417	-3.81E-03	3.84E-02
2.5	-8	74	-0.137722548758	-4.66E-03	4.80E-02
3	-8	74	-0.134766342188	-5.53E-03	5.73E-02
3.5	-8	74	-0.13152761641	-6.34E-03	6.67E-02
4	-8	74	-0.127999400281	-7.23E-03	7.59E-02
4.5	-8	74	-0.123503476158	-8.04E-03	8.52E-02
5	-8	74	-0.119014470754	-8.58E-03	9.41E-02
5.5	-8	74	-0.113707176214	-9.26E-03	0.102898894953
6	-8	74	-0.10782239057	-1.01E-02	0.111924915838
6.5	-8	74	-0.101092086989	-1.05E-02	0.120651208581
7	-8	74	-9.44E-02	-1.10E-02	0.129334407694
7.5	-8	74	-8.67E-02	-1.17E-02	0.13783022471
0	-6	74	-0.146717392794	3.60E-20	-3.42E-19
0.5	-6	74	-0.146586149271	-7.18E-04	9.94E-03
1	-6	74	-0.145807074814	-1.32E-03	1.96E-02
1.5	-6	74	-0.144411123548	-1.82E-03	2.92E-02
2	-6	74	-0.14287242628	-2.43E-03	3.90E-02
2.5	-6	74	-0.140325463429	-3.14E-03	4.86E-02
3	-6	74	-0.137671182113	-3.68E-03	5.82E-02
3.5	-6	74	-0.13442807281	-4.39E-03	6.78E-02
4	-6	74	-0.130462667052	-4.83E-03	7.73E-02
4.5	-6	74	-0.125975781493	-5.43E-03	8.62E-02
5	-6	74	-0.121327821942	-5.96E-03	9.56E-02
5.5	-6	74	-0.115829125707	-6.43E-03	0.104647725371
6	-6	74	-0.109767107785	-6.81E-03	0.113467928138
6.5	-6	74	-0.103058985348	-7.26E-03	0.122458084595
7	-6	74	-9.59E-02	-7.55E-03	0.130965513342
7.5	-6	74	-8.81E-02	-7.81E-03	0.139544139479
0	-4	74	-0.149102270794	-6.98E-22	4.93E-20
0.5	-4	74	-0.148666698753	-4.32E-04	9.94E-03
1	-4	74	-0.147960509977	-8.89E-04	1.98E-02
1.5	-4	74	-0.146858678163	-1.14E-03	2.98E-02
2	-4	74	-0.144763447588	-1.59E-03	3.94E-02
2.5	-4	74	-0.142530514527	-1.97E-03	4.91E-02
3	-4	74	-0.139527686496	-2.44E-03	5.88E-02
3.5	-4	74	-0.135948248906	-3.00E-03	6.86E-02
4	-4	74	-0.132212099402	-3.19E-03	7.79E-02
4.5	-4	74	-0.127806444405	-3.34E-03	8.71E-02
5	-4	74	-0.122676868191	-3.58E-03	9.63E-02
5.5	-4	74	-0.117204545315	-3.95E-03	0.105462266486
6	-4	74	-0.111200977011	-4.35E-03	0.114483441624
6.5	-4	74	-0.104334304138	-4.52E-03	0.123170077572
7	-4	74	-9.69E-02	-4.83E-03	0.132040753275
7.5	-4	74	-8.89E-02	-4.80E-03	0.140884879807
0	-2	74	-0.150106711745	0	0
0.5	-2	74	-0.149900744199	-2.23E-04	9.95E-03
1	-2	74	-0.149167105392	-3.81E-04	1.99E-02
1.5	-2	74	-0.147869401474	-5.74E-04	2.98E-02
2	-2	74	-0.145966263749	-7.70E-04	3.96E-02
2.5	-2	74	-0.143485386153	-9.75E-04	4.94E-02
3	-2	74	-0.140750585944	-1.06E-03	5.92E-02
3.5	-2	74	-0.137243996262	-1.30E-03	6.86E-02
4	-2	74	-0.133228432607	-1.46E-03	7.82E-02
4.5	-2	74	-0.128878233885	-1.65E-03	8.73E-02
5	-2	74	-0.123458929888	-1.87E-03	9.69E-02
5.5	-2	74	-0.117930614404	-1.89E-03	0.106160235083
6	-2	74	-0.111987965993	-2.03E-03	0.115067547947
6.5	-2	74	-0.105144706618	-2.10E-03	0.12395582431
7	-2	74	-9.77E-02	-2.24E-03	0.132776656603
7.5	-2	74	-8.95E-02	-2.32E-03	0.141451632502
0	0	74	-0.15076657199	0	0
0.5	0	74	-0.150275488801	-2.21E-05	1.00E-02
1	0	74	-0.149432481766	-4.60E-05	2.00E-02
1.5	0	74	-0.148212760599	-3.73E-05	2.98E-02
2	0	74	-0.146194396728	-1.63E-05	3.97E-02
2.5	0	74	-0.143914655159	-9.62E-05	4.95E-02
3	0	74	-0.14114302837	3.26E-05	5.92E-02
3.5	0	74	-0.137540779812	-2.41E-05	6.88E-02
4	0	74	-0.133531403325	1.05E-05	7.84E-02
4.5	0	74	-0.129032899222	-6.09E-05	8.77E-02
5	0	74	-0.123746149504	-1.81E-05	9.70E-02
5.5	0	74	-0.117982780833	4.16E-05	0.106309525383
6	0	74	-0.111990586865	-3.22E-05	0.115056150076
6.5	0	74	-0.105298601927	3.49E-05	0.123927775186
7	0	74	-9.79E-02	9.52E-05	0.132903967711
7.5	0	74	-8.99E-02	6.54E-05	0.141723440182
0	2	74	-0.150299245946	1.56E-20	4.13E-19
0.5	2	74	-0.149904086131	1.45E-04	9.94E-03
1	2	74	-0.149131829931	4.13E-04	1.98E-02
1.5	2	74	-0.147840855144	5.82E-04	2.98E-02
2	2	74	-0.145994849262	7.52E-04	3.96E-02
2.5	2	74	-0.14350985384	9.32E-04	4.94E-02
3	2	74	-0.140691360678	1.12E-03	5.92E-02
3.5	2	74	-0.137252209383	1.33E-03	6.87E-02
4	2	74	-0.133191400826	1.47E-03	7.82E-02
4.5	2	74	-0.128950477077	1.46E-03	8.73E-02
5	2	74	-0.12321687209	1.88E-03	9.71E-02
5.5	2	74	-0.117967682022	1.84E-03	0.106148999141
6	2	74	-0.112031850453	2.07E-03	0.114944710196
6.5	2	74	-0.10499583146	2.15E-03	0.123862113686
7	2	74	-9.76E-02	2.26E-03	0.132627477745
7.5	2	74	-8.98E-02	2.23E-03	0.141397230895
0	4	74	-0.148887766192	1.10E-20	2.90E-19
0.5	4	74	-0.148757354135	4.01E-04	9.98E-03
1	4	74	-0.147967963712	8.04E-04	1.98E-02
1.5	4	74	-0.146668780566	1.28E-03	2.97E-02
2	4	74	-0.144826079159	1.52E-03	3.96E-02
2.5	4	74	-0.142535959217	1.93E-03	4.90E-02
3	4	74	-0.139571338301	2.26E-03	5.88E-02
3.5	4	74	-0.135916127686	3.01E-03	6.86E-02
4	4	74	-0.132318627488	3.07E-03	7.81E-02
4.5	4	74	-0.12783227096	3.39E-03	8.73E-02
5	4	74	-0.122797779385	3.50E-03	9.64E-02
5.5	4	74	-0.11722116937	4.00E-03	0.105490473482
6	4	74	-0.11102135079	4.26E-03	0.11436952484
6.5	4	74	-0.104469919236	4.54E-03	0.123435453194
7	4	74	-9.70E-02	4.66E-03	0.132149145676
7.5	4	74	-8.91E-02	4.91E-03	0.140895425529
0	6	74	-0.14713594515	0	0
0.5	6	74	-0.146844105061	8.08E-04	9.66E-03
1	6	74	-0.145785118466	1.59E-03	1.99E-02
1.5	6	74	-0.144542187559	1.89E-03	2.95E-02
2	6	74	-0.142779898443	2.60E-03	3.90E-02
2.5	6	74	-0.140424668031	3.21E-03	4.86E-02
3	6	74	-0.137746925952	3.74E-03	5.84E-02
3.5	6	74	-0.134202301843	4.23E-03	6.77E-02
4	6	74	-0.130438899538	4.76E-03	7.71E-02
4.5	6	74	-0.12615434729	5.27E-03	8.62E-02
5	6	74	-0.121221672382	5.89E-03	9.55E-02
5.5	6	74	-0.115727539376	6.40E-03	0.104563501429
6	6	74	-0.109696408143	6.86E-03	0.113440430458
6.5	6	74	-0.103154774284	7.30E-03	0.122292245281
7	6	74	-9.58E-02	7.65E-03	0.131059492558
7.5	6	74	-8.80E-02	7.91E-03	0.139839940783
0	8	74	-0.143966063747	0	0
0.5	8	74	-0.143314855018	1.17E-03	9.72E-03
1	8	74	-0.142702134176	2.03E-03	1.92E-02
1.5	8	74	-0.141488793447	2.94E-03	2.89E-02
2	8	74	-0.13962101004	3.95E-03	3.84E-02
2.5	8	74	-0.137704052953	4.69E-03	4.79E-02
3	8	74	-0.134738918501	5.56E-03	5.74E-02
3.5	8	74	-0.131510767679	6.37E-03	6.67E-02
4	8	74	-0.127902383444	7.14E-03	7.59E-02
4.5	8	74	-0.123669247816	8.01E-03	8.51E-02
5	8	74	-0.118718065146	8.63E-03	9.39E-02
5.5	8	74	-0.113474537962	9.44E-03	0.103029570111
6	8	74	-0.107687525087	1.02E-02	0.112088488237
6.5	8	74	-0.101349210545	1.06E-02	0.120541044365
7	8	74	-9.43E-02	1.11E-02	0.129260844439
7.5	8	74	-8.67E-02	1.14E-02	0.138066539889
0	10	74	-0.139285084022	0	0
0.5	10	74	-0.139015694636	1.35E-03	9.40E-03
1	10	74	-0.138234649141	2.68E-03	1.89E-02
1.5	10	74	-0.137158123025	3.93E-03	2.82E-02
2	10	74	-0.135343783753	5.17E-03	3.73E-02
2.5	10	74	-0.13335349545	6.47E-03	4.65E-02
3	10	74	-0.130908745307	7.61E-03	5.59E-02
3.5	10	74	-0.12771337988	8.78E-03	6.49E-02
4	10	74	-0.12428751708	9.88E-03	7.39E-02
4.5	10	74	-0.119993794104	1.09E-02	8.29E-02
5	10	74	-0.11561003419	1.18E-02	9.16E-02
5.5	10	74	-0.110464747391	1.29E-02	0.100462045792
6	10	74	-0.104847507147	1.38E-02	0.109423184509
6.5	10	74	-9.88E-02	1.45E-02	0.117801382514
7	10	74	-9.19E-02	1.53E-02	0.126211067528
7.5	10	74	-8.45E-02	1.58E-02	0.134842252227
0	12	74	-0.13301030783	0	0
0.5	12	74	-0.133098555833	1.63E-03	9.15E-03
1	12	74	-0.132413391967	3.33E-03	1.79E-02
1.5	12	74	-0.13116402476	5.10E-03	2.71E-02
2	12	74	-0.129841366663	6.73E-03	3.60E-02
2.5	12	74	-0.127490146315	8.36E-03	4.48E-02
3	12	74	-0.125291948399	1.00E-02	5.34E-02
3.5	12	74	-0.122490524188	1.14E-02	6.23E-02
4	12	74	-0.119160864341	1.29E-02	7.10E-02
4.5	12	74	-0.1153897767	1.43E-02	7.97E-02
5	12	74	-0.110982476318	1.57E-02	8.83E-02
5.5	12	74	-0.106208029939	1.69E-02	9.67E-02
6	12	74	-0.101053404702	1.81E-02	0.105166298767
6.5	12	74	-9.52E-02	1.91E-02	0.113621082222
7	12	74	-8.88E-02	1.99E-02	0.122084214294
7.5	12	74	-8.20E-02	2.09E-02	0.130171772313
0	14	74	-0.125204969223	1.68E-19	6.62E-19
0.5	14	74	-0.125267229902	2.08E-03	8.43E-03
1	14	74	-0.124878663697	4.18E-03	1.70E-02
1.5	14	74	-0.123617209347	6.24E-03	2.52E-02
2	14	74	-0.122366290289	8.37E-03	3.37E-02
2.5	14	74	-0.120568257504	1.05E-02	4.20E-02
3	14	74	-0.118196650722	1.23E-02	5.03E-02
3.5	14	74	-0.115837046407	1.43E-02	5.87E-02
4	14	74	-0.112656344855	1.62E-02	6.70E-02
4.5	14	74	-0.109324480689	1.79E-02	7.52E-02
5	14	74	-0.104948591908	1.97E-02	8.34E-02
5.5	14	74	-0.100839550016	2.14E-02	9.15E-02
6	14	74	-9.61E-02	2.28E-02	9.95E-02
6.5	14	74	-9.05E-02	2.42E-02	0.107592273045
7	14	74	-8.47E-02	2.54E-02	0.115442908239
7.5	14	74	-7.84E-02	2.64E-02	0.123548269332
0	16	74	-0.116224776089	0	0
0.5	16	74	-0.116026098804	2.58E-03	7.78E-03
1	16	74	-0.115576713696	5.02E-03	1.55E-02
1.5	16	74	-0.114692757745	7.61E-03	2.33E-02
2	16	74	-0.113263098127	1.02E-02	3.10E-02
2.5	16	74	-0.111627627597	1.26E-02	3.88E-02
3	16	74	-0.109547680307	1.49E-02	4.65E-02
3.5	16	74	-0.107242117542	1.71E-02	5.40E-02
4	16	74	-0.104440379192	1.94E-02	6.16E-02
4.5	16	74	-0.101430676486	2.16E-02	6.92E-02
5	16	74	-9.78E-02	2.37E-02	7.68E-02
5.5	16	74	-9.39E-02	2.58E-02	8.45E-02
6	16	74	-8.94E-02	2.77E-02	9.20E-02
6.5	16	74	-8.47E-02	2.95E-02	9.96E-02
7	16	74	-7.92E-02	3.11E-02	0.10711697154
7.5	16	74	-7.35E-02	3.24E-02	0.114758213416
0	18	74	-0.105435359054	1.53E-19	3.47E-19
0.5	18	74	-0.105070417415	2.98E-03	7.04E-03
1	18	74	-0.1046402061	5.74E-03	1.41E-02
1.5	18	74	-0.103864107057	8.59E-03	2.08E-02
2	18	74	-0.102710013968	1.14E-02	2.76E-02
2.5	18	74	-0.101229382274	1.42E-02	3.46E-02
3	18	74	-9.94E-02	1.70E-02	4.16E-02
3.5	18	74	-9.74E-02	1.97E-02	4.84E-02
4	18	74	-9.49E-02	2.23E-02	5.52E-02
4.5	18	74	-9.19E-02	2.49E-02	6.20E-02
5	18	74	-8.88E-02	2.74E-02	6.90E-02
5.5	18	74	-8.51E-02	2.99E-02	7.58E-02
6	18	74	-8.13E-02	3.21E-02	8.25E-02
6.5	18	74	-7.67E-02	3.42E-02	8.93E-02
7	18	74	-7.20E-02	3.65E-02	9.64E-02
7.5	18	74	-6.68E-02	3.85E-02	0.103513780196
0	20	74	-9.30E-02	2.56E-19	5.46E-19
0.5	20	74	-9.32E-02	2.99E-03	6.04E-03
1	20	74	-9.27E-02	6.11E-03	1.20E-02
1.5	20	74	-9.20E-02	9.28E-03	1.81E-02
2	20	74	-9.09E-02	1.24E-02	2.41E-02
2.5	20	74	-8.96E-02	1.54E-02	3.01E-02
3	20	74	-8.79E-02	1.83E-02	3.60E-02
3.5	20	74	-8.60E-02	2.13E-02	4.20E-02
4	20	74	-8.38E-02	2.42E-02	4.79E-02
4.5	20	74	-8.12E-02	2.70E-02	5.37E-02
5	20	74	-7.81E-02	2.99E-02	5.97E-02
5.5	20	74	-7.50E-02	3.27E-02	6.57E-02
6	20	74	-7.13E-02	3.52E-02	7.16E-02
6.5	20	74	-6.72E-02	3.79E-02	7.75E-02
7	20	74	-6.27E-02	4.06E-02	8.36E-02
7.5	20	74	-5.77E-02	4.30E-02	8.97E-02
0	22	74	-8.07E-02	3.26E-35	5.55E-35
0.5	22	74	-8.06E-02	3.18E-03	4.97E-03
1	22	74	-8.00E-02	6.37E-03	1.01E-02
1.5	22	74	-7.95E-02	9.51E-03	1.52E-02
2	22	74	-7.85E-02	1.27E-02	2.02E-02
2.5	22	74	-7.72E-02	1.58E-02	2.52E-02
3	22	74	-7.58E-02	1.89E-02	3.02E-02
3.5	22	74	-7.41E-02	2.20E-02	3.52E-02
4	22	74	-7.19E-02	2.50E-02	4.02E-02
4.5	22	74	-6.96E-02	2.80E-02	4.49E-02
5	22	74	-6.68E-02	3.09E-02	4.99E-02
5.5	22	74	-6.37E-02	3.38E-02	5.47E-02
6	22	74	-6.04E-02	3.66E-02	5.96E-02
6.5	22	74	-5.66E-02	3.94E-02	6.45E-02
7	22	74	-5.21E-02	4.19E-02	6.93E-02
7.5	22	74	-4.73E-02	4.46E-02	7.41E-02
0	24	74	-6.80E-02	1.84E-19	2.41E-19
0.5	24	74	-6.78E-02	3.19E-03	4.06E-03
1	24	74	-6.75E-02	6.23E-03	8.11E-03
1.5	24	74	-6.69E-02	9.30E-03	1.22E-02
2	24	74	-6.61E-02	1.25E-02	1.63E-02
2.5	24	74	-6.49E-02	1.54E-02	2.02E-02
3	24	74	-6.36E-02	1.85E-02	2.44E-02
3.5	24	74	-6.18E-02	2.15E-02	2.83E-02
4	24	74	-6.01E-02	2.44E-02	3.22E-02
4.5	24	74	-5.79E-02	2.73E-02	3.61E-02
5	24	74	-5.54E-02	3.02E-02	4.00E-02
5.5	24	74	-5.25E-02	3.30E-02	4.37E-02
6	24	74	-4.94E-02	3.56E-02	4.75E-02
6.5	24	74	-4.58E-02	3.83E-02	5.12E-02
7	24	74	-4.18E-02	4.07E-02	5.45E-02
7.5	24	74	-3.74E-02	4.31E-02	5.79E-02
0	26	74	-5.59E-02	1.64E-19	1.76E-19
0.5	26	74	-5.58E-02	2.90E-03	3.16E-03
1	26	74	-5.54E-02	5.78E-03	6.30E-03
1.5	26	74	-5.48E-02	8.68E-03	9.45E-03
2	26	74	-5.41E-02	1.16E-02	1.26E-02
2.5	26	74	-5.32E-02	1.43E-02	1.57E-02
3	26	74	-5.19E-02	1.72E-02	1.87E-02
3.5	26	74	-5.04E-02	2.00E-02	2.18E-02
4	26	74	-4.88E-02	2.27E-02	2.48E-02
4.5	26	74	-4.68E-02	2.53E-02	2.76E-02
5	26	74	-4.45E-02	2.79E-02	3.05E-02
5.5	26	74	-4.22E-02	3.03E-02	3.32E-02
6	26	74	-3.94E-02	3.27E-02	3.59E-02
6.5	26	74	-3.63E-02	3.50E-02	3.85E-02
7	26	74	-3.29E-02	3.71E-02	4.09E-02
7.5	26	74	-2.92E-02	3.90E-02	4.30E-02
0	28	74	-4.49E-02	0	0
0.5	28	74	-4.48E-02	2.63E-03	2.34E-03
1	28	74	-4.46E-02	5.15E-03	4.62E-03
1.5	28	74	-4.40E-02	7.75E-03	7.03E-03
2	28	74	-4.34E-02	1.02E-02	9.39E-03
2.5	28	74	-4.24E-02	1.28E-02	1.15E-02
3	28	74	-4.14E-02	1.52E-02	1.37E-02
3.5	28	74	-4.02E-02	1.76E-02	1.60E-02
4	28	74	-3.88E-02	2.00E-02	1.82E-02
4.5	28	74	-3.72E-02	2.23E-02	2.03E-02
5	28	74	-3.53E-02	2.45E-02	2.23E-02
5.5	28	74	-3.32E-02	2.67E-02	2.42E-02
6	28	74	-3.09E-02	2.86E-02	2.60E-02
6.5	28	74	-2.84E-02	3.04E-02	2.77E-02
7	28	74	-2.56E-02	3.20E-02	2.93E-02
7.5	28	74	-2.27E-02	3.36E-02	3.06E-02
0	30	74	-3.53E-02	0	0
0.5	30	74	-3.52E-02	2.22E-03	1.74E-03
1	30	74	-3.49E-02	4.39E-03	3.33E-03
1.5	30	74	-3.45E-02	6.55E-03	4.93E-03
2	30	74	-3.40E-02	8.77E-03	6.57E-03
2.5	30	74	-3.33E-02	1.09E-02	8.19E-03
3	30	74	-3.25E-02	1.30E-02	9.79E-03
3.5	30	74	-3.15E-02	1.50E-02	1.13E-02
4	30	74	-3.02E-02	1.69E-02	1.28E-02
4.5	30	74	-2.89E-02	1.87E-02	1.42E-02
5	30	74	-2.75E-02	2.07E-02	1.56E-02
5.5	30	74	-2.58E-02	2.24E-02	1.68E-02
6	30	74	-2.40E-02	2.40E-02	1.81E-02
6.5	30	74	-2.21E-02	2.54E-02	1.91E-02
7	30	74	-2.00E-02	2.68E-02	2.01E-02
7.5	30	74	-1.78E-02	2.80E-02	2.09E-02
0	32	74	-2.74E-02	1.65E-19	1.05E-19
0.5	32	74	-2.72E-02	1.81E-03	1.10E-03
1	32	74	-2.70E-02	3.58E-03	2.23E-03
1.5	32	74	-2.67E-02	5.37E-03	3.34E-03
2	32	74	-2.62E-02	7.16E-03	4.43E-03
2.5	32	74	-2.57E-02	8.89E-03	5.49E-03
3	32	74	-2.50E-02	1.06E-02	6.53E-03
3.5	32	74	-2.42E-02	1.22E-02	7.55E-03
4	32	74	-2.33E-02	1.38E-02	8.50E-03
4.5	32	74	-2.23E-02	1.53E-02	9.45E-03
5	32	74	-2.11E-02	1.68E-02	1.03E-02
5.5	32	74	-1.99E-02	1.81E-02	1.11E-02
6	32	74	-1.85E-02	1.94E-02	1.19E-02
6.5	32	74	-1.71E-02	2.05E-02	1.26E-02
7	32	74	-1.55E-02	2.16E-02	1.32E-02
7.5	32	74	-1.39E-02	2.25E-02	1.37E-02
0	34	74	-2.08E-02	-6.00E-20	-2.97E-20
0.5	34	74	-2.07E-02	1.40E-03	7.19E-04
1	34	74	-2.06E-02	2.84E-03	1.43E-03
1.5	34	74	-2.03E-02	4.24E-03	2.13E-03
2	34	74	-2.00E-02	5.66E-03	2.83E-03
2.5	34	74	-1.96E-02	6.98E-03	3.50E-03
3	34	74	-1.91E-02	8.32E-03	4.15E-03
3.5	34	74	-1.85E-02	9.62E-03	4.77E-03
4	34	74	-1.77E-02	1.09E-02	5.38E-03
4.5	34	74	-1.70E-02	1.21E-02	5.94E-03
5	34	74	-1.61E-02	1.32E-02	6.52E-03
5.5	34	74	-1.52E-02	1.43E-02	7.00E-03
6	34	74	-1.42E-02	1.53E-02	7.45E-03
6.5	34	74	-1.32E-02	1.62E-02	7.84E-03
